Date,Open,High,Low,Close,Adj Close,Volume
2018-03-02,240.429993,251.179993,240.229996,250.869995,234.021774,2740200
2018-03-05,249.899994,251.339996,243.419998,246.979996,230.393021,2590000
2018-03-06,249.309998,251.300003,247.320007,250.960007,234.105759,3003000
2018-03-07,248.690002,249.399994,244.330002,247.050003,230.458359,3154900
2018-03-08,248.259995,248.300003,245.919998,246.949997,230.365036,3355400
2018-03-09,248.580002,254.279999,247.630005,253.779999,236.736359,3078200
2018-03-12,260.649994,264.299988,259.619995,262.839996,245.187897,5388100
2018-03-13,266.429993,273.850006,260.230011,261.220001,243.676682,6685500
2018-03-14,262.000000,262.339996,255.149994,260.589996,243.089020,3961900
2018-03-15,263.730011,268.899994,263.500000,267.760010,249.777496,5799000
2018-03-16,263.000000,263.600006,254.410004,254.869995,237.753143,11395500
2018-03-19,253.100006,256.489990,242.770004,244.949997,228.499359,7126700
2018-03-20,245.100006,248.050003,241.279999,242.360001,226.083298,6191800
2018-03-21,240.580002,250.589996,240.059998,246.000000,231.147919,5491200
2018-03-22,242.029999,246.720001,241.500000,243.570007,228.864639,4307800
2018-03-23,243.380005,245.220001,240.410004,242.479996,227.840408,5907000
2018-03-26,247.669998,248.830002,240.509995,247.729996,232.773453,4871300
2018-03-27,248.080002,254.250000,241.600006,244.369995,229.616302,6391700
2018-03-28,244.080002,246.929993,235.600006,236.679993,222.390579,4174400
2018-03-29,238.089996,240.839996,234.759995,235.649994,221.422791,4687400
2018-04-02,233.949997,236.119995,225.440002,227.679993,213.933929,5308800
2018-04-03,230.860001,236.979996,227.210007,236.779999,222.484558,4556900
2018-04-04,230.050003,237.919998,229.500000,236.990005,222.681900,3772000
2018-04-05,240.759995,241.679993,235.000000,236.309998,222.042938,3579800
2018-04-06,233.729996,236.539993,227.759995,228.869995,215.052109,3024800
2018-04-09,229.979996,239.660004,229.259995,234.740005,220.567749,3749400
2018-04-10,239.559998,241.559998,237.660004,239.750000,225.275223,3324400
2018-04-11,238.119995,240.720001,237.080002,240.320007,225.810867,1992200
2018-04-12,241.429993,242.639999,237.100006,239.429993,224.974564,4103600
2018-04-13,250.000000,252.000000,244.899994,246.940002,232.031158,4831200
2018-04-16,249.089996,249.889999,245.679993,249.369995,234.314438,2517200
2018-04-17,250.889999,252.850006,249.639999,251.740005,236.541382,2508400
2018-04-18,251.000000,251.669998,247.460007,249.589996,234.521149,2051100
2018-04-19,243.539993,246.279999,240.660004,242.860001,228.197464,5014100
2018-04-20,241.220001,241.600006,235.009995,237.119995,222.804031,4153000
2018-04-23,237.990005,238.320007,232.119995,233.449997,219.355591,3133700
2018-04-24,235.740005,236.119995,226.690002,228.389999,214.601105,4488900
2018-04-25,229.000000,231.100006,225.860001,229.000000,215.174271,3402300
2018-04-26,231.000000,231.880005,228.300003,230.419998,216.508530,3275100
2018-04-27,233.570007,234.199997,230.699997,232.779999,218.726059,2721100
2018-04-30,232.580002,234.119995,228.320007,229.419998,215.568924,3968200
2018-05-01,230.850006,230.850006,226.360001,230.380005,216.470963,4494700
2018-05-02,233.300003,233.440002,226.800003,228.740005,214.929962,5295000
2018-05-03,226.490005,227.880005,222.679993,225.250000,211.650696,5801100
2018-05-04,223.649994,232.089996,221.979996,230.520004,216.602493,5130300
2018-05-07,231.300003,236.899994,231.000000,235.970001,221.723465,3695300
2018-05-08,235.740005,238.960007,234.820007,238.850006,224.429611,4014900
2018-05-09,235.800003,239.130005,234.050003,238.050003,223.677872,3503100
2018-05-10,239.729996,243.729996,238.610001,243.509995,228.808212,2574700
2018-05-11,243.080002,244.500000,241.600006,243.380005,228.686096,2405200
2018-05-14,246.279999,248.419998,243.800003,244.759995,229.982758,2758000
2018-05-15,242.309998,244.440002,238.500000,241.580002,226.994766,2498400
2018-05-16,242.139999,242.210007,238.990005,240.509995,225.989349,2933000
2018-05-17,238.119995,241.660004,238.000000,239.449997,224.993347,2282500
2018-05-18,239.860001,240.619995,235.880005,235.990005,221.742249,2526200
2018-05-21,239.460007,240.500000,236.669998,239.050003,224.617508,2572000
2018-05-22,240.240005,241.369995,237.580002,238.490005,224.091324,1921800
2018-05-23,236.229996,240.630005,236.029999,240.559998,226.036346,2345400
2018-05-24,240.860001,244.360001,240.000000,243.529999,228.827042,2279900
2018-05-25,244.039993,250.679993,244.039993,250.029999,234.934586,3221400
2018-05-29,248.639999,251.110001,248.470001,249.690002,234.615128,2828100
2018-05-30,251.179993,252.029999,249.330002,249.399994,234.342636,2684400
2018-05-31,249.259995,255.289993,249.000000,252.070007,236.851440,3469800
2018-06-01,254.369995,257.700012,252.539993,256.339996,240.863617,2636000
2018-06-04,258.000000,259.359985,256.230011,258.369995,242.771072,2588600
2018-06-05,259.459991,261.350006,258.040009,259.260010,243.607376,4237400
2018-06-06,260.739990,263.779999,259.709991,263.519989,247.610153,3746500
2018-06-07,263.000000,266.480011,262.920013,264.679993,248.700119,4607700
2018-06-08,256.739990,259.929993,253.740005,257.970001,242.395218,7369400
2018-06-11,257.859985,261.799988,256.320007,260.829987,245.082565,3185900
2018-06-12,260.329987,261.730011,258.399994,261.429993,245.646332,2759400
2018-06-13,261.760010,266.070007,260.709991,263.579987,247.666534,3486800
2018-06-14,265.000000,269.070007,264.100006,268.459991,252.251892,3704200
2018-06-15,270.040009,271.809998,266.329987,270.230011,253.915024,6096900
2018-06-18,269.000000,269.000000,264.230011,264.500000,248.530991,3019100
2018-06-19,256.000000,261.130005,254.149994,260.950012,246.828384,3622100
2018-06-20,261.500000,264.019989,260.739990,261.220001,247.083755,2495100
2018-06-21,261.579987,262.570007,258.440002,259.649994,245.598740,1818600
2018-06-22,261.179993,261.500000,258.959991,259.709991,245.655472,5241200
2018-06-25,256.420013,256.420013,250.429993,252.419998,238.759995,2970500
2018-06-26,253.000000,254.610001,250.550003,251.539993,237.927597,2423300
2018-06-27,252.089996,255.160004,246.850006,247.110001,233.737366,2472000
2018-06-28,246.279999,247.320007,242.270004,244.899994,231.646927,3323800
2018-06-29,246.949997,246.949997,242.570007,242.639999,229.509232,4279400
2018-07-02,240.089996,242.220001,237.419998,242.050003,228.951172,3336900
2018-07-03,243.360001,243.389999,239.000000,239.289993,226.340515,1159100
2018-07-05,241.789993,245.610001,240.679993,245.399994,232.119888,2529900
2018-07-06,244.899994,248.600006,244.419998,247.679993,234.276505,2311200
2018-07-09,249.000000,249.229996,245.529999,247.429993,234.040024,1795500
2018-07-10,248.339996,251.800003,247.050003,250.559998,237.000641,1641300
2018-07-11,244.949997,247.539993,242.610001,243.440002,230.265945,3576100
2018-07-12,207.080002,210.279999,197.460007,209.979996,198.616684,43508300
2018-07-13,212.500000,214.000000,201.899994,202.460007,191.503632,16167800
2018-07-16,201.600006,206.380005,200.529999,203.250000,192.250885,10227700
2018-07-17,202.210007,209.089996,202.009995,208.309998,197.037064,11082700
2018-07-18,207.220001,209.880005,206.630005,208.779999,197.481613,8083400
2018-07-19,208.289993,211.479996,208.039993,210.369995,198.985565,6324700
2018-07-20,210.100006,211.210007,208.759995,210.330002,198.947723,6289300
2018-07-23,210.410004,218.639999,210.399994,216.720001,204.991928,8221100
2018-07-24,217.800003,220.389999,216.000000,217.339996,205.578400,8115800
2018-07-25,217.710007,228.649994,217.710007,225.970001,213.741379,9227100
2018-07-26,226.500000,229.770004,221.570007,223.179993,211.102356,8506900
2018-07-27,224.009995,229.289993,220.070007,221.050003,209.087631,7944300
2018-07-30,221.110001,228.020004,221.050003,225.190002,213.003586,7527500
2018-07-31,226.679993,228.839996,221.539993,221.770004,209.768661,6386000
2018-08-01,223.259995,223.940002,216.199997,216.800003,205.067627,4266900
2018-08-02,214.270004,218.259995,213.250000,216.350006,204.641953,4031200
2018-08-03,215.750000,218.000000,214.399994,217.809998,206.022964,2483200
2018-08-06,216.630005,218.309998,215.860001,216.949997,205.209488,2263800
2018-08-07,219.220001,221.839996,217.139999,220.309998,208.387665,2979800
2018-08-08,220.539993,221.229996,218.949997,219.460007,207.583649,1580100
2018-08-09,220.149994,220.250000,215.940002,216.580002,204.859512,2756300
2018-08-10,212.809998,214.479996,210.460007,212.229996,200.744934,3701700
2018-08-13,211.649994,213.979996,210.449997,211.080002,199.657166,2984200
2018-08-14,211.580002,211.580002,206.839996,207.300003,196.081741,3632700
2018-08-15,205.130005,207.580002,202.770004,206.580002,195.400665,4113200
2018-08-16,207.770004,208.860001,206.690002,208.690002,197.396500,2923900
2018-08-17,207.970001,211.190002,205.509995,209.270004,197.945114,3909300
2018-08-20,209.479996,210.000000,205.860001,206.720001,195.533112,5448900
2018-08-21,207.520004,211.440002,207.110001,210.509995,199.117996,2995200
2018-08-22,210.449997,211.710007,207.429993,207.539993,196.308731,2689000
2018-08-23,207.729996,209.080002,205.279999,205.589996,194.464233,3557800
2018-08-24,206.350006,209.270004,204.679993,209.000000,197.689728,2054100
2018-08-27,210.250000,214.369995,208.630005,212.970001,201.444855,2821300
2018-08-28,214.630005,215.960007,212.570007,214.429993,202.825851,2434000
2018-08-29,214.809998,215.800003,213.449997,214.990005,203.355576,1812500
2018-08-30,214.970001,216.940002,214.610001,216.649994,204.925720,2652900
2018-08-31,216.029999,219.320007,215.850006,219.029999,207.176926,2762300
2018-09-04,218.589996,220.289993,217.130005,219.429993,207.555283,3666300
2018-09-05,219.949997,221.800003,219.580002,221.419998,209.437592,3719400
2018-09-06,221.500000,222.820007,213.919998,215.970001,204.282532,6250900
2018-09-07,224.199997,235.410004,224.000000,232.580002,219.993652,10470300
2018-09-10,234.660004,240.949997,232.050003,240.610001,227.589111,6088000
2018-09-11,237.699997,239.699997,230.399994,232.550003,219.965302,6075500
2018-09-12,228.100006,230.850006,222.830002,229.889999,217.449249,5307700
2018-09-13,233.690002,239.220001,231.119995,235.419998,222.679977,4375700
2018-09-14,235.160004,237.089996,233.690002,236.339996,223.550156,2809500
2018-09-17,240.000000,240.300003,234.309998,234.830002,222.121887,3673900
2018-09-18,235.000000,241.399994,234.869995,239.729996,228.459244,5051100
2018-09-19,240.470001,242.490005,239.770004,241.789993,230.422409,3116000
2018-09-20,242.990005,246.039993,241.720001,244.929993,233.414749,3998600
2018-09-21,246.330002,248.770004,245.179993,248.100006,236.435730,13532100
2018-09-24,248.050003,250.100006,247.309998,249.449997,237.722275,4532600
2018-09-25,248.979996,249.350006,245.800003,247.649994,236.006882,4703700
2018-09-26,245.639999,248.050003,244.800003,245.429993,233.891251,3342800
2018-09-27,245.690002,247.880005,244.910004,246.449997,234.863312,2957200
2018-09-28,245.539993,246.970001,243.850006,246.729996,235.130142,2673900
2018-10-01,247.880005,252.139999,247.669998,249.509995,237.779419,2770900
2018-10-02,249.139999,251.710007,247.919998,248.100006,236.435730,2488800
2018-10-03,248.809998,251.330002,247.039993,249.419998,237.693665,1960700
2018-10-04,246.660004,249.729996,246.199997,248.169998,236.502441,2566000
2018-10-05,248.389999,250.050003,242.399994,244.229996,232.747681,3386000
2018-10-08,243.309998,245.419998,240.380005,241.369995,230.022141,3339700
2018-10-09,240.589996,245.729996,240.369995,244.699997,233.195572,2467500
2018-10-10,242.929993,245.070007,231.639999,231.830002,220.930664,5632700
2018-10-11,231.970001,235.600006,227.190002,228.899994,218.138412,3742400
2018-10-12,234.759995,235.669998,229.110001,232.949997,221.998001,3258900
2018-10-15,231.029999,235.330002,230.039993,232.470001,221.540573,3009900
2018-10-16,236.000000,238.759995,234.179993,238.320007,227.115555,3035500
2018-10-17,239.740005,239.740005,233.919998,237.169998,226.019608,2026200
2018-10-18,235.429993,236.820007,226.529999,228.020004,217.299805,3744200
2018-10-19,230.000000,231.089996,226.929993,228.279999,217.547562,3223100
2018-10-22,230.559998,232.429993,228.039993,228.619995,217.871567,2561900
2018-10-23,222.809998,229.539993,218.820007,229.050003,218.281372,3599000
2018-10-24,226.399994,226.410004,217.839996,218.710007,208.427490,3781000
2018-10-25,219.880005,223.389999,219.149994,222.240005,211.791534,3519300
2018-10-26,215.570007,217.339996,209.199997,213.149994,203.128876,5332400
2018-10-29,216.190002,218.690002,208.229996,211.500000,201.556458,2863600
2018-10-30,213.779999,221.559998,211.000000,221.009995,210.619354,2969700
2018-10-31,225.000000,225.669998,221.710007,223.490005,212.982773,2814600
2018-11-01,225.160004,234.229996,223.720001,229.880005,219.072342,3683000
2018-11-02,225.330002,225.970001,217.750000,220.770004,210.390640,4024100
2018-11-05,219.020004,221.100006,213.710007,220.089996,209.742615,2760900
2018-11-06,220.300003,229.160004,219.720001,228.250000,217.518982,2946400
2018-11-07,231.990005,235.289993,229.210007,234.399994,223.379837,2900400
2018-11-08,232.710007,242.619995,232.710007,240.250000,228.954819,2979600
2018-11-09,235.000000,239.020004,232.539993,238.990005,227.754059,3361100
2018-11-12,231.000000,231.869995,220.279999,223.630005,213.116165,5030600
2018-11-13,225.490005,229.820007,222.320007,224.830002,214.259766,2669700
2018-11-14,226.759995,230.529999,225.619995,226.199997,215.565338,2541100
2018-11-15,226.220001,239.309998,225.860001,236.339996,225.228638,3669400
2018-11-16,233.820007,239.199997,231.649994,237.610001,226.438919,3600500
2018-11-19,236.529999,241.080002,228.539993,229.130005,218.357590,3532600
2018-11-20,223.940002,229.080002,222.580002,227.710007,217.004379,3212300
2018-11-21,230.220001,233.309998,227.509995,230.000000,219.186691,1992600
2018-11-23,227.580002,232.690002,227.580002,229.899994,219.091400,806600
2018-11-26,234.220001,238.149994,231.550003,235.309998,224.247055,2871400
2018-11-27,233.580002,238.369995,232.419998,235.830002,224.742584,3040600
2018-11-28,236.500000,238.000000,231.619995,235.220001,224.161285,3108000
2018-11-29,234.270004,238.630005,232.759995,235.779999,224.694962,1792000
2018-11-30,235.399994,238.279999,233.389999,237.410004,226.248322,4008300
2018-12-03,245.199997,247.039993,241.470001,242.070007,230.689255,3524100
2018-12-04,240.490005,241.130005,231.580002,232.039993,221.130798,3645500
2018-12-06,226.240005,227.250000,217.610001,227.240005,216.556458,5785900
2018-12-07,234.050003,238.279999,224.500000,228.559998,217.814392,7839600
2018-12-10,227.949997,240.320007,226.509995,239.250000,228.001816,4334400
2018-12-11,243.460007,250.339996,243.419998,246.839996,235.234985,5773000
2018-12-12,252.440002,260.190002,252.000000,254.979996,242.992264,6870300
2018-12-13,258.459991,261.500000,254.580002,258.299988,246.156174,5435500
2018-12-14,255.360001,261.589996,254.630005,254.830002,242.849350,4272700
2018-12-17,253.990005,261.320007,253.080002,254.130005,242.182251,5623800
2018-12-18,255.080002,255.589996,248.809998,249.669998,240.439163,5184900
2018-12-19,249.000000,255.929993,242.520004,243.889999,234.872849,5972800
2018-12-20,244.399994,248.500000,238.449997,241.889999,232.946808,7536500
2018-12-21,241.889999,251.740005,241.889999,244.910004,235.855148,10213800
2018-12-24,242.000000,243.699997,233.509995,233.800003,225.155914,2849400
2018-12-26,237.779999,248.500000,233.500000,248.139999,238.965714,3674100
2018-12-27,245.000000,251.229996,242.139999,250.850006,241.575531,3750700
2018-12-28,253.000000,258.059998,251.160004,253.589996,244.214233,2870200
2018-12-31,257.829987,258.500000,250.949997,254.279999,244.878708,2659000
2019-01-02,248.850006,254.699997,246.490005,253.509995,244.137177,3034600
2019-01-03,244.559998,246.539993,230.330002,230.960007,222.420914,6858000
2019-01-04,234.289993,236.449997,231.669998,233.229996,224.606979,5424800
2019-01-07,233.649994,240.240005,230.759995,237.979996,229.181351,5343300
2019-01-08,240.110001,241.899994,233.369995,236.070007,227.341995,3679500
2019-01-09,238.419998,246.679993,237.850006,246.279999,237.174500,5297100
2019-01-10,245.570007,250.570007,244.360001,249.520004,240.294708,2959400
2019-01-11,249.429993,252.919998,249.320007,250.570007,241.305893,2015800
2019-01-14,248.110001,251.580002,245.899994,250.869995,241.594772,2549800
2019-01-15,252.759995,262.220001,252.009995,256.489990,247.007004,3924700
2019-01-16,257.200012,257.350006,251.360001,251.699997,242.394104,2448400
2019-01-17,250.059998,257.350006,248.720001,255.330002,245.889877,3515400
2019-01-18,259.130005,261.940002,257.000000,260.820007,251.176926,3463400
2019-01-22,258.000000,259.459991,254.899994,258.290009,248.740463,3715600
2019-01-23,259.540009,260.910004,253.649994,257.519989,247.998901,3177100
2019-01-24,261.089996,266.750000,260.000000,263.549988,253.805954,3599900
2019-01-25,265.170013,268.309998,260.910004,267.940002,258.033691,3033300
2019-01-28,261.559998,268.850006,258.649994,267.619995,257.725494,3132000
2019-01-29,267.350006,267.600006,263.829987,266.320007,256.473602,2787000
2019-01-30,270.000000,273.750000,267.369995,270.820007,260.807190,2872700
2019-01-31,270.559998,271.000000,266.350006,268.250000,258.332184,2106300
2019-02-01,269.149994,269.600006,264.890015,266.809998,256.945465,2287800
2019-02-04,267.500000,272.140015,264.950012,272.119995,262.059143,2076100
2019-02-05,271.959991,274.630005,269.910004,270.000000,260.017517,2261900
2019-02-06,273.269989,280.000000,272.750000,276.209991,265.997894,2706400
2019-02-07,272.859985,274.570007,266.299988,269.089996,259.141174,2864600
2019-02-08,267.329987,274.290009,267.059998,274.059998,263.927399,2390300
2019-02-11,274.399994,276.000000,273.279999,275.720001,265.526001,1801200
2019-02-12,278.649994,280.390015,277.059998,279.390015,269.060364,1980900
2019-02-13,280.000000,282.160004,277.970001,281.320007,270.919006,1919000
2019-02-14,280.600006,282.839996,278.950012,281.500000,271.092346,1601500
2019-02-15,284.089996,284.089996,278.790009,281.929993,271.506409,1735200
2019-02-19,281.149994,282.829987,280.149994,281.660004,271.246429,1515200
2019-02-20,283.250000,286.630005,282.279999,283.420013,272.941376,1615000
2019-02-21,283.239990,283.350006,278.929993,280.940002,270.553070,1325400
2019-02-22,279.950012,280.000000,274.660004,276.500000,266.277191,2722500
2019-02-25,280.779999,280.829987,278.480011,278.600006,268.299561,1924500
2019-02-26,277.929993,278.010010,274.450012,275.000000,264.832642,2721100
2019-02-27,273.220001,275.100006,269.579987,271.489990,261.452423,2914600
2019-02-28,269.970001,275.709991,268.630005,275.359985,265.179321,3146000
2019-03-01,277.730011,278.160004,271.130005,272.750000,262.665833,1903500
2019-03-04,275.000000,276.579987,270.859985,274.890015,264.726715,1738200
2019-03-05,275.500000,280.440002,274.529999,277.010010,266.768372,2169900
2019-03-06,276.660004,276.929993,270.480011,271.350006,261.317596,1997300
2019-03-07,270.179993,270.329987,264.079987,265.510010,255.693512,2541100
2019-03-08,261.559998,264.760010,259.200012,264.190002,254.422348,2216700
2019-03-11,264.890015,270.549988,264.049988,269.059998,259.112274,2716100
2019-03-12,269.760010,270.029999,264.269989,269.630005,259.661194,2332400
2019-03-13,270.510010,273.079987,269.019989,271.209991,261.182739,3208900
2019-03-14,272.089996,272.260010,267.890015,268.200012,258.284058,4309400
2019-03-15,286.459991,299.549988,283.500000,290.290009,279.557373,14406600
2019-03-18,290.230011,296.980011,290.209991,293.839996,282.976105,5674600
2019-03-19,294.160004,300.980011,294.109985,299.309998,288.243896,5155600
2019-03-20,298.000000,299.000000,290.290009,291.029999,282.773560,4126300
2019-03-21,291.880005,299.369995,291.000000,296.799988,288.379883,2737900
2019-03-22,295.920013,296.440002,291.399994,292.649994,284.347595,2330700
2019-03-25,292.200012,294.179993,289.000000,292.160004,283.871521,2387800
2019-03-26,294.369995,299.470001,294.230011,297.029999,288.603363,2800900
2019-03-27,297.570007,298.679993,292.459991,295.970001,287.573425,2186200
2019-03-28,297.109985,303.299988,295.670013,299.070007,290.585480,3303000
2019-03-29,301.220001,302.670013,298.279999,300.709991,292.178955,2449300
2019-04-01,303.109985,306.750000,299.750000,305.790009,297.114868,2704000
2019-04-02,306.160004,307.350006,302.609985,303.049988,294.452545,2285700
2019-04-03,306.220001,307.399994,301.820007,304.200012,295.569977,2315300
2019-04-04,304.750000,306.000000,301.670013,302.000000,293.432373,1522800
2019-04-05,304.000000,304.440002,301.799988,304.279999,295.647675,1887500
2019-04-08,304.140015,305.299988,302.000000,304.480011,295.842041,1389900
2019-04-09,302.579987,304.109985,300.290009,303.450012,294.841217,1162100
2019-04-10,303.600006,307.769989,303.000000,307.510010,298.786041,1499200
2019-04-11,308.149994,310.190002,306.230011,309.410004,300.632141,1666900
2019-04-12,311.350006,317.440002,310.570007,317.029999,308.035950,3008700
2019-04-15,317.029999,317.519989,313.170013,316.399994,307.423798,1621600
2019-04-16,320.000000,320.010010,316.100006,318.500000,309.464264,2111600
2019-04-17,320.239990,320.940002,317.839996,320.529999,311.436646,1813800
2019-04-18,321.040009,322.450012,318.160004,318.619995,309.580872,2654800
2019-04-22,317.320007,317.890015,314.200012,315.000000,306.063568,1350400
2019-04-23,316.760010,318.089996,314.190002,315.640015,306.685425,1977700
2019-04-24,314.579987,317.010010,313.190002,314.329987,305.412537,2333500
2019-04-25,312.950012,312.950012,306.570007,311.820007,302.973755,2673200
2019-04-26,309.149994,310.950012,305.109985,310.410004,301.603760,1640400
2019-04-29,311.239990,314.670013,310.440002,312.720001,303.848206,1340400
2019-04-30,313.320007,318.420013,312.529999,318.399994,309.367065,1895300
2019-05-01,320.500000,323.200012,318.690002,318.899994,309.852905,1815800
2019-05-02,319.980011,322.190002,314.230011,315.820007,306.860291,2042800
2019-05-03,314.950012,316.649994,310.690002,315.709991,306.753418,1921400
2019-05-06,306.790009,311.929993,305.350006,311.570007,302.730835,1437100
2019-05-07,308.649994,309.619995,303.730011,307.290009,298.572296,2173400
2019-05-08,305.299988,307.660004,303.109985,303.390015,294.782928,1509900
2019-05-09,300.000000,305.850006,296.850006,304.059998,295.433929,2228200
2019-05-10,303.230011,305.399994,296.660004,303.959991,295.336761,2102500
2019-05-13,293.820007,295.679993,288.200012,293.380005,285.056885,3786400
2019-05-14,295.690002,304.600006,295.480011,302.000000,293.432373,3427700
2019-05-15,300.269989,307.769989,298.609985,304.369995,295.735107,1816600
2019-05-16,299.750000,303.100006,294.700012,297.290009,288.855988,3423300
2019-05-17,292.779999,293.570007,288.410004,289.890015,281.665924,3909400
2019-05-20,278.000000,279.950012,268.640015,272.589996,264.856720,6516200
2019-05-21,277.089996,279.779999,274.649994,275.329987,267.518951,2506000
2019-05-22,270.480011,275.059998,268.970001,269.220001,261.582336,3180900
2019-05-23,264.579987,265.489990,258.170013,260.089996,252.711334,4660700
2019-05-24,262.700012,265.739990,255.740005,255.940002,248.679062,2796300
2019-05-28,256.570007,257.730011,250.089996,254.479996,247.260483,6196500
2019-05-29,252.740005,256.369995,251.580002,254.119995,246.910706,2813200
2019-05-30,254.660004,257.339996,254.119995,256.619995,249.339783,1731000
2019-05-31,253.039993,255.740005,251.000000,251.639999,244.501053,2219200
2019-06-03,252.550003,258.329987,251.199997,253.179993,245.997345,2891100
2019-06-04,256.959991,266.000000,255.759995,265.700012,258.162201,3680500
2019-06-05,269.010010,271.510010,262.399994,265.720001,258.181610,2365100
2019-06-06,267.019989,275.000000,265.279999,272.790009,265.051056,3268700
2019-06-07,274.779999,277.869995,273.279999,274.869995,267.072021,2596300
2019-06-10,276.730011,284.769989,276.720001,280.209991,272.260529,2328000
2019-06-11,290.489990,291.750000,279.410004,283.480011,275.437775,3710500
2019-06-12,281.670013,283.160004,277.410004,279.730011,271.794159,2703600
2019-06-13,281.519989,282.890015,277.410004,281.609985,273.620819,3773500
2019-06-14,258.109985,268.089996,257.470001,265.929993,258.385620,10079700
2019-06-17,264.839996,268.700012,261.339996,265.970001,258.424530,3578500
2019-06-18,268.149994,283.019989,266.459991,278.049988,270.161835,5492000
2019-06-19,278.779999,279.070007,273.709991,277.489990,269.617706,2892000
2019-06-20,282.510010,285.450012,277.160004,279.049988,271.133453,5729100
2019-06-21,276.609985,281.000000,273.959991,273.989990,268.769348,4536100
2019-06-24,275.519989,279.450012,275.000000,279.200012,273.880096,2050600
2019-06-25,279.160004,282.880005,276.019989,276.510010,271.241364,2443600
2019-06-26,278.579987,284.029999,278.100006,281.440002,276.077423,2477400
2019-06-27,282.929993,288.450012,282.230011,285.709991,280.266052,2181300
2019-06-28,287.859985,289.299988,284.820007,287.859985,282.375061,4926500
2019-07-01,301.679993,305.750000,296.329987,300.350006,294.627106,4495600
2019-07-02,298.880005,300.670013,293.899994,295.329987,289.702759,1901100
2019-07-03,283.700012,288.779999,283.019989,284.890015,279.461700,4941100
2019-07-05,283.649994,285.440002,281.970001,282.660004,277.274170,2456500
2019-07-08,280.000000,281.190002,274.390015,274.959991,269.720886,3429100
2019-07-09,273.450012,275.980011,272.410004,275.529999,270.280029,2613100
2019-07-10,277.859985,278.799988,274.000000,274.500000,269.269653,3013400
2019-07-11,275.239990,277.450012,272.950012,276.059998,270.799896,2071200
2019-07-12,276.380005,285.929993,276.380005,285.390015,279.952179,2197100
2019-07-15,291.100006,294.489990,287.269989,288.339996,282.845917,3033400
2019-07-16,286.989990,287.790009,282.390015,284.130005,278.716156,1461700
2019-07-17,285.559998,287.290009,283.190002,285.079987,279.648041,1545300
2019-07-18,286.179993,290.299988,283.799988,289.779999,284.258484,1937000
2019-07-19,291.829987,293.160004,289.529999,290.000000,284.474304,2204700
2019-07-22,293.000000,299.989990,292.239990,296.149994,290.507111,3390500
2019-07-23,299.500000,302.359985,299.209991,300.779999,295.048920,1969200
2019-07-24,301.200012,304.880005,300.500000,303.769989,297.981903,1900600
2019-07-25,302.130005,302.130005,299.399994,300.390015,294.666351,1574100
2019-07-26,301.589996,303.019989,300.529999,300.920013,295.186249,1499600
2019-07-29,301.230011,302.549988,296.959991,301.739990,295.990601,1206800
2019-07-30,299.089996,300.929993,297.100006,299.559998,293.852142,1116400
2019-07-31,300.029999,300.829987,286.670013,289.989990,284.464478,2081900
2019-08-01,289.130005,297.820007,282.320007,285.339996,279.903076,2191100
2019-08-02,282.070007,283.839996,275.910004,278.529999,273.222870,2008000
2019-08-05,271.950012,272.239990,264.079987,267.660004,262.559998,2776500
2019-08-06,270.130005,272.179993,264.559998,266.440002,261.363251,2219900
2019-08-07,264.029999,272.720001,263.000000,270.049988,264.904419,2224400
2019-08-08,270.380005,272.559998,262.500000,270.980011,265.816742,2916300
2019-08-09,269.579987,280.549988,269.579987,275.730011,270.476227,3073500
2019-08-12,273.380005,278.209991,272.540009,275.640015,270.387909,2004000
2019-08-13,275.299988,285.500000,272.029999,283.700012,278.294342,2234000
2019-08-14,278.790009,280.149994,270.380005,271.559998,266.385651,2710800
2019-08-15,272.000000,272.779999,264.850006,268.640015,263.521332,2001000
2019-08-16,272.149994,275.750000,271.980011,273.779999,268.563385,1745800
2019-08-19,279.500000,280.070007,275.609985,278.779999,273.468109,1748900
2019-08-20,278.160004,284.959991,277.010010,280.369995,275.027771,1792000
2019-08-21,284.640015,288.260010,284.049988,287.500000,282.021942,1938100
2019-08-22,288.390015,289.410004,284.549988,287.619995,282.139648,1229400
2019-08-23,283.989990,285.480011,271.049988,272.130005,266.944824,2574200
2019-08-26,276.950012,277.950012,275.000000,277.220001,271.937805,1424900
2019-08-27,279.149994,280.220001,274.910004,275.570007,270.319244,1429800
2019-08-28,274.329987,276.410004,270.470001,276.059998,270.799896,1720200
2019-08-29,281.489990,285.489990,281.049988,283.369995,277.970612,1642900
2019-08-30,285.359985,285.899994,279.899994,282.640015,277.254547,1672000
2019-09-03,280.000000,280.850006,270.929993,274.049988,268.828217,2221000
2019-09-04,278.790009,284.350006,278.200012,283.019989,277.627319,1986500
2019-09-05,288.359985,293.679993,288.359985,291.019989,285.474854,2093800
2019-09-06,291.850006,293.299988,289.299988,291.910004,286.347900,1374800
2019-09-09,295.000000,297.200012,290.399994,292.609985,287.034546,2168600
2019-09-10,291.350006,294.450012,288.820007,294.440002,288.829712,2085000
2019-09-11,296.320007,298.779999,294.549988,298.010010,292.331696,1926000
2019-09-12,301.429993,302.329987,296.470001,300.579987,294.852692,3310900
2019-09-13,297.649994,297.989990,283.890015,290.320007,284.788208,6255700
2019-09-16,286.799988,290.269989,285.700012,288.660004,283.159821,2217600
